Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,41.5000000000,0.2737847734,0.2216314385,0.5045837882
23.5000000000,42.5000000000,0.2782284417,0.2281058463,0.4936657120
23.5000000000,43.5000000000,0.2241616945,0.2918213223,0.4840169832
23.5000000000,44.5000000000,0.2159034942,0.3109861163,0.4731103895
23.5000000000,45.5000000000,0.2629501151,0.2719650471,0.4650848378
23.5000000000,46.5000000000,0.2509959422,0.3091107601,0.4398932977
23.5000000000,47.5000000000,0.2397632903,0.3443183933,0.4159183164
23.5000000000,48.5000000000,0.2580491443,0.3257025697,0.4162482860
23.5000000000,49.5000000000,0.2287226536,0.3598361974,0.4114411490
23.5000000000,50.5000000000,0.2093030257,0.3842661296,0.4064308447
23.5000000000,51.5000000000,0.1956113367,0.4058930627,0.3984956006
23.5000000000,52.5000000000,0.1870853382,0.4217297625,0.3911848993
23.5000000000,53.5000000000,0.1783734340,0.4371705869,0.3844559791
23.5000000000,54.5000000000,0.1693324669,0.4529027096,0.3777648234
23.5000000000,55.5000000000,0.1953495297,0.4323157761,0.3723346942
23.5000000000,56.5000000000,0.2256793832,0.4036232803,0.3706973365
23.5000000000,57.5000000000,0.2519848371,0.3785712772,0.3694438857
23.5000000000,58.5000000000,0.2750494879,0.3635567074,0.3613938047
23.5000000000,59.5000000000,0.2846158423,0.3608360399,0.3545481178
23.5000000000,60.5000000000,0.2890157636,0.3505008917,0.3604833447
23.5000000000,61.5000000000,0.2780217944,0.3552973876,0.3666808180
23.5000000000,62.5000000000,0.2594632588,0.3669753908,0.3735613504
23.5000000000,63.5000000000,0.2315217345,0.3893542513,0.3791240142
23.5000000000,64.5000000000,0.2062679949,0.4158146993,0.3779173057
23.5000000000,65.5000000000,0.1865263710,0.4398168766,0.3736567525
23.5000000000,66.5000000000,0.1765220027,0.4545519689,0.3689260284
23.5000000000,67.5000000000,0.1663842439,0.4714932428,0.3621225133
23.5000000000,68.5000000000,0.1625710189,0.4829894524,0.3544395287
23.5000000000,69.5000000000,0.1578157157,0.4977535270,0.3444307573
23.5000000000,70.5000000000,0.1396027911,0.5283379574,0.3320592515
24.5000000000,37.5000000000,0.2327519336,0.2225187683,0.5447292981
24.5000000000,38.5000000000,0.2301475010,0.2310581245,0.5387943745
24.5000000000,40.5000000000,0.2165597476,0.2590160187,0.5244242338
24.5000000000,41.5000000000,0.2619092919,0.2157028883,0.5223878198
24.5000000000,42.5000000000,0.2334312518,0.2616360329,0.5049327153
24.5000000000,43.5000000000,0.2034217753,0.3118592474,0.4847189773
24.5000000000,44.5000000000,0.2075021541,0.3224407528,0.4700570931
24.5000000000,45.5000000000,0.2527949114,0.2900038718,0.4572012168
24.5000000000,46.5000000000,0.2379407351,0.3319766788,0.4300825861
24.5000000000,47.5000000000,0.2754780360,0.3056193254,0.4189026386
24.5000000000,48.5000000000,0.2638801632,0.3227386323,0.4133812046
24.5000000000,49.5000000000,0.2230139769,0.3688679914,0.4081180317
24.5000000000,50.5000000000,0.2040831463,0.3890991025,0.4068177512
24.5000000000,51.5000000000,0.1904099206,0.4058239742,0.4037661052
24.5000000000,52.5000000000,0.1797058566,0.4187505046,0.4015436388
24.5000000000,53.5000000000,0.1709209629,0.4318438847,0.3972351523
24.5000000000,54.5000000000,0.1612477517,0.4469329851,0.3918192632
24.5000000000,55.5000000000,0.1786830831,0.4366353012,0.3846816158
24.5000000000,56.5000000000,0.2063554362,0.4029379409,0.3907066229
24.5000000000,57.5000000000,0.2318360034,0.3686635649,0.3995004318
24.5000000000,58.5000000000,0.2506449557,0.3571796610,0.3921753833
24.5000000000,59.5000000000,0.2598396204,0.3555290842,0.3846312954
24.5000000000,60.5000000000,0.2683160602,0.3467202855,0.3849636543
24.5000000000,61.5000000000,0.2637116625,0.3501967838,0.3860915538
24.5000000000,62.5000000000,0.2497789461,0.3558227936,0.3943982603
24.5000000000,63.5000000000,0.2287602422,0.3710978709,0.4001418870
24.5000000000,64.5000000000,0.2028711184,0.3971754501,0.3999534315
24.5000000000,65.5000000000,0.1834216324,0.4222789847,0.3942993828
24.5000000000,66.5000000000,0.1762018203,0.4352279149,0.3885702648
24.5000000000,67.5000000000,0.1691760311,0.4522053861,0.3786185829
24.5000000000,68.5000000000,0.1661028384,0.4643055536,0.3695916080
24.5000000000,69.5000000000,0.1622539067,0.4758646135,0.3618814798
24.5000000000,70.5000000000,0.1476950750,0.5025469005,0.3497580246
25.5000000000,37.5000000000,0.2282585208,0.2179016214,0.5538398578
25.5000000000,38.5000000000,0.2237373857,0.2295979545,0.5466646599
25.5000000000,39.5000000000,0.2166727979,0.2455131775,0.5378140246
25.5000000000,40.5000000000,0.2082959516,0.2637731072,0.5279309412
25.5000000000,41.5000000000,0.2170978766,0.2579217742,0.5249803492
25.5000000000,42.5000000000,0.2086213439,0.2819919356,0.5093867206
25.5000000000,43.5000000000,0.1904449901,0.3232074663,0.4863475437
25.5000000000,44.5000000000,0.1975279918,0.3367109935,0.4657610147
25.5000000000,45.5000000000,0.2500864557,0.2958346680,0.4540788763
25.5000000000,46.5000000000,0.2686041593,0.2998070621,0.4315887786
25.5000000000,47.5000000000,0.2873082339,0.2950999783,0.4175917878
25.5000000000,48.5000000000,0.2362983658,0.3545512177,0.4091504166
25.5000000000,49.5000000000,0.2260921971,0.3633055873,0.4106022157
25.5000000000,50.5000000000,0.2049927286,0.3845902425,0.4104170289
25.5000000000,51.5000000000,0.1871353640,0.4021527312,0.4107119048
25.5000000000,52.5000000000,0.1738314866,0.4157299863,0.4104385271
25.5000000000,53.5000000000,0.1617385405,0.4278747944,0.4103866652
25.5000000000,54.5000000000,0.1522210154,0.4399938402,0.4077851443
25.5000000000,55.5000000000,0.1764119361,0.4328600743,0.3907279896
25.5000000000,56.5000000000,0.2008885084,0.4046497288,0.3944617628
25.5000000000,57.5000000000,0.2226640645,0.3751059656,0.4022299699
25.5000000000,58.5000000000,0.2352281005,0.3659122617,0.3988596378
25.5000000000,59.5000000000,0.2443707092,0.3672648441,0.3883644468
25.5000000000,60.5000000000,0.2496791534,0.3596140041,0.3907068425
25.5000000000,61.5000000000,0.2498867557,0.3520308886,0.3980823557
25.5000000000,62.5000000000,0.2386675139,0.3525322854,0.4088002007
25.5000000000,63.5000000000,0.2209127871,0.3599319780,0.4191552349
25.5000000000,64.5000000000,0.1999297867,0.3785071951,0.4215630182
25.5000000000,65.5000000000,0.1836225738,0.3999362202,0.4164412059
25.5000000000,66.5000000000,0.1765016509,0.4159609417,0.4075374074
25.5000000000,67.5000000000,0.1708718626,0.4318614399,0.3972666975
25.5000000000,68.5000000000,0.1665232678,0.4471317769,0.3863449553
25.5000000000,69.5000000000,0.1604133712,0.4622927384,0.3772938904
25.5000000000,70.5000000000,0.1481206819,0.4864834723,0.3653958458
26.5000000000,37.5000000000,0.2282801588,0.2092680683,0.5624517728
26.5000000000,38.5000000000,0.2279019269,0.2190778324,0.5530202406
26.5000000000,39.5000000000,0.2296195137,0.2298710014,0.5405094848
26.5000000000,40.5000000000,0.2138180709,0.2590581677,0.5271237615
26.5000000000,41.5000000000,0.2006641882,0.2822676558,0.5170681560
26.5000000000,42.5000000000,0.1958232627,0.2970769736,0.5070997637
26.5000000000,43.5000000000,0.1919728332,0.3215561131,0.4864710538
26.5000000000,44.5000000000,0.1876855111,0.3480351447,0.4642793442
26.5000000000,45.5000000000,0.2320002515,0.3118800679,0.4561196807
26.5000000000,46.5000000000,0.2451214462,0.3183663130,0.4365122408
26.5000000000,47.5000000000,0.2350858673,0.3449660050,0.4199481278
26.5000000000,48.5000000000,0.2261918207,0.3591245355,0.4146836437
26.5000000000,49.5000000000,0.2238808943,0.3590127169,0.4171063889
26.5000000000,50.5000000000,0.2059768916,0.3748634765,0.4191596318
26.5000000000,51.5000000000,0.1878850161,0.3912274156,0.4208875683
26.5000000000,52.5000000000,0.1749073662,0.4041148837,0.4209777501
26.5000000000,53.5000000000,0.1665580750,0.4138831710,0.4195587540
26.5000000000,54.5000000000,0.1654564576,0.4223271154,0.4122164270
26.5000000000,55.5000000000,0.1839595066,0.4189993473,0.3970411461
26.5000000000,56.5000000000,0.2002690159,0.4080586935,0.3916722906
26.5000000000,57.5000000000,0.2172047368,0.3932448268,0.3895504364
26.5000000000,58.5000000000,0.2278491355,0.3876520159,0.3844988486
26.5000000000,59.5000000000,0.2353823525,0.3830967706,0.3815208770
26.5000000000,60.5000000000,0.2388956651,0.3720427687,0.3890615662
26.5000000000,61.5000000000,0.2408727831,0.3573606362,0.4017665807
26.5000000000,62.5000000000,0.2289575428,0.3512198953,0.4198225620
26.5000000000,63.5000000000,0.2134287465,0.3495296495,0.4370416040
26.5000000000,64.5000000000,0.1971017396,0.3584399074,0.4444583530
26.5000000000,65.5000000000,0.1857479858,0.3768902104,0.4373618038
26.5000000000,66.5000000000,0.1794645956,0.3943204828,0.4262149216
26.5000000000,67.5000000000,0.1736584840,0.4135554330,0.4127860830
26.5000000000,68.5000000000,0.1675353276,0.4314741350,0.4009905374
26.5000000000,69.5000000000,0.1640600204,0.4411210616,0.3948189180
26.5000000000,70.5000000000,0.1553398016,0.4575813379,0.3870788605
27.5000000000,37.5000000000,0.2432423997,0.1861769341,0.5705806662
27.5000000000,38.5000000000,0.2486499174,0.1939677386,0.5573823440
27.5000000000,39.5000000000,0.2508566826,0.2094555232,0.5396877942
27.5000000000,40.5000000000,0.2246523330,0.2552187414,0.5201289256
27.5000000000,41.5000000000,0.2126128394,0.2778658605,0.5095213001
27.5000000000,42.5000000000,0.1909154914,0.3112608398,0.4978236688
27.5000000000,43.5000000000,0.1890903120,0.3257099331,0.4851997549
27.5000000000,44.5000000000,0.1857106303,0.3450922035,0.4691971662
27.5000000000,45.5000000000,0.1968568628,0.3474584515,0.4556846856
27.5000000000,46.5000000000,0.2165243040,0.3400980460,0.4433776500
27.5000000000,47.5000000000,0.2182435810,0.3531924752,0.4285639438
27.5000000000,48.5000000000,0.2254611156,0.3486784336,0.4258604507
27.5000000000,49.5000000000,0.2240495067,0.3493147239,0.4266357695
27.5000000000,50.5000000000,0.2091573959,0.3618899967,0.4289526074
27.5000000000,51.5000000000,0.1933815762,0.3768085264,0.4298098974
27.5000000000,52.5000000000,0.1812206041,0.3895802744,0.4291991215
27.5000000000,53.5000000000,0.1772989704,0.3954817788,0.4272192508
27.5000000000,54.5000000000,0.1792595484,0.4014279657,0.4193124859
27.5000000000,55.5000000000,0.1895467864,0.4070645123,0.4033887013
27.5000000000,56.5000000000,0.2056022119,0.4029961421,0.3914016460
27.5000000000,57.5000000000,0.2171362542,0.3991960964,0.3836676494
27.5000000000,58.5000000000,0.2209341842,0.3937433387,0.3853224771
27.5000000000,59.5000000000,0.2295110390,0.3807505891,0.3897383719
27.5000000000,60.5000000000,0.2326532476,0.3679476038,0.3993991486
27.5000000000,61.5000000000,0.2328889133,0.3525997977,0.4145112891
27.5000000000,62.5000000000,0.2217623691,0.3450749918,0.4331626391
27.5000000000,63.5000000000,0.2070030858,0.3394312016,0.4535657126
27.5000000000,64.5000000000,0.1947821519,0.3392921437,0.4659257044
27.5000000000,65.5000000000,0.1865230503,0.3591944641,0.4542824857
27.5000000000,66.5000000000,0.1812186829,0.3796896876,0.4390916295
27.5000000000,67.5000000000,0.1746221825,0.4011942592,0.4241835583
27.5000000000,68.5000000000,0.1677911135,0.4212480882,0.4109607983
27.5000000000,69.5000000000,0.1611163535,0.4345946438,0.4042890027
27.5000000000,70.5000000000,0.1591739250,0.4377243609,0.4031017142
28.5000000000,37.5000000000,0.2788018772,0.1450962239,0.5761018989
28.5000000000,38.5000000000,0.2783398789,0.1616658439,0.5599942771
28.5000000000,39.5000000000,0.2877877988,0.1799098194,0.5323023818
28.5000000000,40.5000000000,0.2434314051,0.2467944627,0.5097741322
28.5000000000,41.5000000000,0.2248387181,0.2761570712,0.4990042107
28.5000000000,43.5000000000,0.1902324575,0.3156687549,0.4940987876
28.5000000000,44.5000000000,0.1948186337,0.3260598707,0.4791214956
28.5000000000,45.5000000000,0.2018331522,0.3339014756,0.4642653721
28.5000000000,46.5000000000,0.2142769122,0.3340463988,0.4516766890
28.5000000000,47.5000000000,0.2226251867,0.3354475840,0.4419272293
28.5000000000,48.5000000000,0.2269933563,0.3339725350,0.4390341086
28.5000000000,49.5000000000,0.2247967862,0.3362800404,0.4389231734
28.5000000000,50.5000000000,0.2111705744,0.3490443501,0.4397850755
28.5000000000,51.5000000000,0.1979024659,0.3621006527,0.4399968815
28.5000000000,52.5000000000,0.1868847273,0.3738635991,0.4392516736
28.5000000000,53.5000000000,0.1846718263,0.3783546486,0.4369735251
28.5000000000,54.5000000000,0.1868969065,0.3831149945,0.4299880989
28.5000000000,55.5000000000,0.1946769943,0.3871289271,0.4181940786
28.5000000000,56.5000000000,0.2051365439,0.3872670590,0.4075963971
28.5000000000,57.5000000000,0.2129265302,0.3882680102,0.3988054596
28.5000000000,58.5000000000,0.2229898545,0.3795940954,0.3974160501
28.5000000000,59.5000000000,0.2278371303,0.3711174383,0.4010454314
28.5000000000,60.5000000000,0.2284252339,0.3603380370,0.4112367291
28.5000000000,61.5000000000,0.2285331709,0.3469854510,0.4244813781
28.5000000000,62.5000000000,0.2187142242,0.3413949398,0.4398908361
28.5000000000,63.5000000000,0.2082527681,0.3363739548,0.4553732771
28.5000000000,64.5000000000,0.1969190281,0.3390849614,0.4639960105
28.5000000000,65.5000000000,0.1905344147,0.3509669367,0.4584986486
28.5000000000,66.5000000000,0.1844490598,0.3704469576,0.4451039826
28.5000000000,67.5000000000,0.1791772106,0.3903370475,0.4304857419
28.5000000000,68.5000000000,0.1732196987,0.4085107872,0.4182695140
28.5000000000,69.5000000000,0.1654372653,0.4261867079,0.4083760268
28.5000000000,70.5000000000,0.1620661534,0.4294259740,0.4085078726
29.5000000000,37.5000000000,0.3065537799,0.1137740707,0.5796721494
29.5000000000,38.5000000000,0.3075873336,0.1326931513,0.5597195151
29.5000000000,39.5000000000,0.3327970272,0.1466772796,0.5205256932
29.5000000000,40.5000000000,0.2929793707,0.2107476614,0.4962729679
29.5000000000,41.5000000000,0.2511115395,0.2616964484,0.4871920121
29.5000000000,44.5000000000,0.2068825724,0.3145211443,0.4785962833
29.5000000000,45.5000000000,0.2102756840,0.3201990073,0.4695253087
29.5000000000,46.5000000000,0.2192211748,0.3197197277,0.4610590975
29.5000000000,47.5000000000,0.2266973173,0.3204687678,0.4528339149
29.5000000000,48.5000000000,0.2293519601,0.3188341630,0.4518138768
29.5000000000,49.5000000000,0.2260535881,0.3223752317,0.4515711802
29.5000000000,50.5000000000,0.2124001308,0.3349953215,0.4526045478
29.5000000000,51.5000000000,0.1993110986,0.3470280273,0.4536608741
29.5000000000,52.5000000000,0.1912453648,0.3548703543,0.4538842809
29.5000000000,53.5000000000,0.1889769861,0.3589769810,0.4520460329
29.5000000000,54.5000000000,0.1921951041,0.3600358393,0.4477690566
29.5000000000,55.5000000000,0.1986228543,0.3627317895,0.4386453561
29.5000000000,56.5000000000,0.2109640096,0.3591070743,0.4299289161
29.5000000000,57.5000000000,0.2151348127,0.3635767991,0.4212883882
29.5000000000,58.5000000000,0.2216325035,0.3662235313,0.4121439652
29.5000000000,59.5000000000,0.2272177785,0.3566891903,0.4160930313
29.5000000000,60.5000000000,0.2243439263,0.3495542349,0.4261018388
29.5000000000,61.5000000000,0.2204343867,0.3438589471,0.4357066663
29.5000000000,62.5000000000,0.2130947855,0.3419677107,0.4449375039
29.5000000000,63.5000000000,0.2060306709,0.3393237996,0.4546455295
29.5000000000,64.5000000000,0.1974451991,0.3437636681,0.4587911328
29.5000000000,65.5000000000,0.1921594165,0.3536447654,0.4541958181
29.5000000000,66.5000000000,0.1888177061,0.3655542309,0.4456280630
29.5000000000,67.5000000000,0.1837865602,0.3821652791,0.4340481606
29.5000000000,68.5000000000,0.1738123037,0.4053807998,0.4208068966
29.5000000000,69.5000000000,0.1668080903,0.4213601278,0.4118317820
29.5000000000,70.5000000000,0.1659394580,0.4235723972,0.4104881449
30.5000000000,37.5000000000,0.2949378773,0.1147991187,0.5902630040
30.5000000000,38.5000000000,0.3284900066,0.1150612997,0.5564486937
30.5000000000,39.5000000000,0.3456385563,0.1369025904,0.5174588534
30.5000000000,40.5000000000,0.3245562293,0.1845963620,0.4908474086
30.5000000000,41.5000000000,0.2744308038,0.2441911201,0.4813780761
30.5000000000,45.5000000000,0.2222686355,0.3064865625,0.4712448020
30.5000000000,46.5000000000,0.2239724337,0.3087781064,0.4672494599
30.5000000000,47.5000000000,0.2285655600,0.3084465589,0.4629878811
30.5000000000,48.5000000000,0.2310978550,0.3064419125,0.4624602326
30.5000000000,49.5000000000,0.2266880784,0.3091180997,0.4641938219
30.5000000000,50.5000000000,0.2117476848,0.3216531334,0.4665991818
30.5000000000,51.5000000000,0.1979565591,0.3319954845,0.4700479564
30.5000000000,52.5000000000,0.1898455070,0.3375224881,0.4726320049
30.5000000000,53.5000000000,0.1885515436,0.3418012367,0.4696472197
30.5000000000,54.5000000000,0.1933131973,0.3419330353,0.4647537674
30.5000000000,55.5000000000,0.1995827051,0.3420623923,0.4583549026
30.5000000000,56.5000000000,0.2050645081,0.3438482698,0.4510872220
30.5000000000,57.5000000000,0.2126405269,0.3449082522,0.4424512209
30.5000000000,58.5000000000,0.2163502770,0.3601255378,0.4235241851
30.5000000000,59.5000000000,0.2187848482,0.3553571505,0.4258580012
30.5000000000,60.5000000000,0.2161915595,0.3507462397,0.4330622008
30.5000000000,61.5000000000,0.2114730764,0.3484544512,0.4400724725
30.5000000000,62.5000000000,0.2110889380,0.3423842606,0.4465268014
30.5000000000,63.5000000000,0.2054107797,0.3425211374,0.4520680829
30.5000000000,64.5000000000,0.1986693266,0.3484613053,0.4528693681
30.5000000000,65.5000000000,0.1906478163,0.3622884188,0.4470637649
30.5000000000,66.5000000000,0.1846640839,0.3758734207,0.4394624954
30.5000000000,67.5000000000,0.1842966502,0.3838348928,0.4318684571
30.5000000000,68.5000000000,0.1754287815,0.4039140337,0.4206571847
30.5000000000,69.5000000000,0.1701142748,0.4159900715,0.4138956538
30.5000000000,70.5000000000,0.1610924853,0.4316683218,0.4072391929
31.5000000000,37.5000000000,0.3027979966,0.1047042497,0.5924977537
31.5000000000,38.5000000000,0.3221780042,0.1151311611,0.5626908347
31.5000000000,39.5000000000,0.3415928895,0.1379175079,0.5204896026
31.5000000000,40.5000000000,0.3769696484,0.1488755027,0.4741548489
31.5000000000,41.5000000000,0.3011428344,0.2210318301,0.4778253355
31.5000000000,46.5000000000,0.2269155399,0.2995697348,0.4735147253
31.5000000000,47.5000000000,0.2292359706,0.2969937710,0.4737702583
31.5000000000,48.5000000000,0.2314383124,0.2915620220,0.4769996656
31.5000000000,49.5000000000,0.2237862650,0.2975892616,0.4786244734
31.5000000000,50.5000000000,0.2051338188,0.3086673308,0.4861988505
31.5000000000,51.5000000000,0.1904143512,0.3180211939,0.4915644549
31.5000000000,52.5000000000,0.1830334215,0.3235815493,0.4933850292
31.5000000000,53.5000000000,0.1827056673,0.3284908054,0.4888035274
31.5000000000,54.5000000000,0.1882166703,0.3284355724,0.4833477573
31.5000000000,55.5000000000,0.1951389547,0.3299107953,0.4749502500
31.5000000000,56.5000000000,0.2036196253,0.3297624393,0.4666179354
31.5000000000,57.5000000000,0.2045995959,0.3427228378,0.4526775663
31.5000000000,58.5000000000,0.2075892178,0.3534774763,0.4389333059
31.5000000000,59.5000000000,0.2102656789,0.3535074665,0.4362268546
31.5000000000,60.5000000000,0.2071757490,0.3546104218,0.4382138292
31.5000000000,61.5000000000,0.2067873996,0.3515968972,0.4416157032
31.5000000000,62.5000000000,0.2109276705,0.3440999895,0.4449723400
31.5000000000,63.5000000000,0.2073413296,0.3461774174,0.4464812530
31.5000000000,64.5000000000,0.1965656219,0.3565559616,0.4468784166
31.5000000000,65.5000000000,0.1891850505,0.3686466890,0.4421682605
31.5000000000,66.5000000000,0.1838977931,0.3820236208,0.4340785862
31.5000000000,67.5000000000,0.1866665574,0.3823414956,0.4309919470
31.5000000000,68.5000000000,0.1787233561,0.4002196386,0.4210570053
31.5000000000,69.5000000000,0.1714615061,0.4158952090,0.4126432849
32.5000000000,37.5000000000,0.2759273815,0.1107665893,0.6133060293
32.5000000000,38.5000000000,0.2960636852,0.1232673437,0.5806689711
32.5000000000,39.5000000000,0.3359986110,0.1335067162,0.5304946728
32.5000000000,40.5000000000,0.3895766288,0.1318100630,0.4786133082
32.5000000000,41.5000000000,0.3301061925,0.1890911511,0.4808026564
32.5000000000,45.5000000000,0.2369871659,0.2852900724,0.4777227617
32.5000000000,46.5000000000,0.2286625535,0.2917628789,0.4795745676
32.5000000000,47.5000000000,0.2248354901,0.2899187000,0.4852458099
32.5000000000,48.5000000000,0.2207945796,0.2876424198,0.4915630006
32.5000000000,49.5000000000,0.2050637171,0.2955983982,0.4993378848
32.5000000000,50.5000000000,0.1887939537,0.2999308651,0.5112751811
32.5000000000,51.5000000000,0.1750653199,0.3060895199,0.5188451602
32.5000000000,52.5000000000,0.1709566723,0.3106434317,0.5183998960
32.5000000000,53.5000000000,0.1725438847,0.3165078918,0.5109482235
32.5000000000,54.5000000000,0.1788644641,0.3196039098,0.5015316261
32.5000000000,55.5000000000,0.1864025486,0.3222440093,0.4913534422
32.5000000000,56.5000000000,0.1966342144,0.3237850498,0.4795807358
32.5000000000,57.5000000000,0.2005021455,0.3335722387,0.4659256158
32.5000000000,58.5000000000,0.2013904345,0.3451517898,0.4534577758
32.5000000000,59.5000000000,0.2024783327,0.3507066235,0.4468150438
32.5000000000,60.5000000000,0.2012487736,0.3540361457,0.4447150807
32.5000000000,61.5000000000,0.2042924357,0.3515364671,0.4441710972
32.5000000000,62.5000000000,0.2068186741,0.3492747442,0.4439065817
32.5000000000,63.5000000000,0.2031681466,0.3537906701,0.4430411833
32.5000000000,64.5000000000,0.1946340598,0.3648985705,0.4404673697
32.5000000000,65.5000000000,0.1888358681,0.3753627193,0.4358014126
32.5000000000,66.5000000000,0.1820851344,0.3899447926,0.4279700730
32.5000000000,67.5000000000,0.1848922793,0.3890237380,0.4260839827
32.5000000000,68.5000000000,0.1814295688,0.3995606182,0.4190098130
32.5000000000,69.5000000000,0.1719398693,0.4175114767,0.4105486540
33.5000000000,37.5000000000,0.2441118531,0.1198488263,0.6360393205
33.5000000000,38.5000000000,0.2701402310,0.1330879498,0.5967718192
33.5000000000,39.5000000000,0.3154667171,0.1387190620,0.5458142209
33.5000000000,40.5000000000,0.3564536562,0.1424388323,0.5011075114
33.5000000000,41.5000000000,0.3603553977,0.1600731113,0.4795714911
33.5000000000,44.5000000000,0.2589491948,0.2658276406,0.4752231646
33.5000000000,45.5000000000,0.2417688318,0.2791457559,0.4790854122
33.5000000000,46.5000000000,0.2273425825,0.2883791720,0.4842782456
33.5000000000,47.5000000000,0.2177745952,0.2887593464,0.4934660584
33.5000000000,48.5000000000,0.2060718909,0.2876475477,0.5062805614
33.5000000000,49.5000000000,0.1851452395,0.2935830938,0.5212716667
33.5000000000,50.5000000000,0.1685093180,0.2929712245,0.5385194575
33.5000000000,51.5000000000,0.1551861206,0.2971183203,0.5476955592
33.5000000000,52.5000000000,0.1527504932,0.3036269892,0.5436225176
33.5000000000,53.5000000000,0.1585845351,0.3081070648,0.5333084001
33.5000000000,54.5000000000,0.1670847316,0.3129206321,0.5199946363
33.5000000000,55.5000000000,0.1772361054,0.3179574436,0.5048064511
33.5000000000,56.5000000000,0.1881950220,0.3220406585,0.4897643195
33.5000000000,57.5000000000,0.1957034138,0.3291724335,0.4751241527
33.5000000000,58.5000000000,0.1978907638,0.3385821834,0.4635270527
33.5000000000,59.5000000000,0.1981012875,0.3472877741,0.4546109384
33.5000000000,60.5000000000,0.1977604439,0.3527469149,0.4494926413
33.5000000000,61.5000000000,0.2021469506,0.3517374233,0.4461156261
33.5000000000,62.5000000000,0.2011658019,0.3552788340,0.4435553641
33.5000000000,63.5000000000,0.1972498386,0.3644513074,0.4382988540
33.5000000000,64.5000000000,0.1928231243,0.3725237468,0.4346531289
33.5000000000,65.5000000000,0.1870184605,0.3824918609,0.4304896786
33.5000000000,66.5000000000,0.1810348173,0.3949172297,0.4240479530
33.5000000000,67.5000000000,0.1895314703,0.3866602404,0.4238082893
33.5000000000,68.5000000000,0.1821728117,0.4027198152,0.4151073731
33.5000000000,69.5000000000,0.1689700785,0.4256141980,0.4054157235
34.5000000000,37.5000000000,0.2779081067,0.1151678614,0.6069240319
34.5000000000,38.5000000000,0.2935428846,0.1267585438,0.5796985716
34.5000000000,39.5000000000,0.3149782883,0.1420747771,0.5429469346
34.5000000000,40.5000000000,0.3324557951,0.1582880567,0.5092561482
34.5000000000,41.5000000000,0.3405784984,0.1735613391,0.4858601625
34.5000000000,42.5000000000,0.2767019011,0.2427385276,0.4805595713
34.5000000000,44.5000000000,0.2709365926,0.2567288744,0.4723345330
34.5000000000,45.5000000000,0.2469368834,0.2765188083,0.4765443083
34.5000000000,46.5000000000,0.2275279677,0.2870733678,0.4853986645
